GeneID,RPK,taxa
UniRef90_K6AWC6|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_N2AM75|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_N2AQT7|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_N2AW14|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_N2B2Y0|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R5DGB3|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R5DL45|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R5DS60|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R6WPR5|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R6XAC6|g__Parabacteroides.s__Parabacteroides_goldsteinii,7.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6L8T3|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6L9P3|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LBU6|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LD69|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LEI8|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LEM8|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LER8|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Y287|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Y7W1|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YC49|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YM54|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YRH3|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YVQ5|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Z222|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Z5Q7|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Z877|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Z9H7|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZG42|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZGU0|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZI68|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZKZ4|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZLE9|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZLI4|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZMF9|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZMM1|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZNE1|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZPH1|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZST5|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZTE3|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZTH2|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZUC0|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZUM7|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZVS1|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZYU1|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZZV3|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A1B7|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A1K1|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A640|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A6W5|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6AGE2|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_N2B221|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R5DRE6|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R5M758|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R6WUS3|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R6X2P9|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R6X3A3|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R6X734|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R6XC92|g__Parabacteroides.s__Parabacteroides_goldsteinii,6.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6L856|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LA39|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LA83|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LAK0|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LBZ5|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LC65|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LEH6|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LEH7|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LEI5|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LFB1|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LHM8|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Y6V2|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Y8L0|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YG13|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YG52|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YRA8|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YRT6|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YY74|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YZA6|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Z0S6|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Z9M4|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZCG7|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZD19|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZD31|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZDM2|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZDW5|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZHQ3|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZHQ6|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZIF8|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZL77|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZLJ8|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZPU7|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZR83|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZUB7|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZV32|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZVN3|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZZ14|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZZN4|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A0B0|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A195|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A1G5|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A2F0|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A6X5|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6AAY4|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6AGF8|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6AGG3|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6AGN3|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6ARN5|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6ATV0|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6B022|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_N2B002|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_N2B168|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R5D9R1|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R5DAQ5|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R5DEW5|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R5DMA4|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R5DQI3|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R5DRK5|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R6X0H1|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R6X7I2|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_R7NRD7|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_S0GKA8|g__Parabacteroides.s__Parabacteroides_goldsteinii,5.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6L8C4|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6L8N5|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LA57|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LA92|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LA97|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LBG7|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LD48|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LE69|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LEG6|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LEJ0|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LEJ5|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LEU6|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LHV2|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LIF9|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_A6LIX9|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5XZE3|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Y2H5|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Y7X3|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YA99|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YF42|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YFG3|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YS04|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YUF0|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YVG6|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YYK5|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5YYK7|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Z076|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Z1E9|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Z3T8|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Z3U4|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Z511|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Z5R5|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Z609|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Z7W8|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5Z823|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZA21|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZA22|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZBG1|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZDM4|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZER9|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZFU4|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZGK4|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZGL1|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZHC5|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZIB9|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZK06|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZKY9|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZL08|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZL35|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZNG2|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZPA0|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZPA6|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZPZ6|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZRR7|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZTF7|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZTH7|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZU22|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZW96|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZYA2|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZYD0|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZYF6|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZYM0|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZZM6|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K5ZZU6|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A008|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
UniRef90_K6A045|g__Parabacteroides.s__Parabacteroides_goldsteinii,4.0,g__Parabacteroides.s__Parabacteroides_goldsteinii
